Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Centroid_Y_inverted
Image_5,730,319.7390300230947,319.3025404157044,433,23.480049464818546,318.6974595842956
Image_5,682,307.21276595744683,315.1021276595745,235,17.297725082009,322.8978723404255
Image_5,270,292.0048780487805,313.79024390243904,205,16.15593100600236,324.20975609756096
Image_5,273,278.0561797752809,311.3426966292135,178,15.054455784347004,326.6573033707865
Image_5,280,260.3076923076923,335.0,13,4.068428945128219,303.0
Image_5,680,212.43734015345268,333.3682864450128,391,22.31225362870028,304.6317135549872
Image_5,13,187.5,304.2,10,3.5682482323055424,333.8
Image_5,619,158.84415584415584,324.4805194805195,231,17.14987856615383,313.5194805194805
Image_5,11,110.91666666666669,305.9166666666667,12,3.90882009522336,332.0833333333333
Image_5,615,98.0390243902439,312.77560975609754,205,16.15593100600236,325.22439024390246
Image_5,618,84.00952380952381,309.2,105,11.562445770562215,328.8
Image_5,143,71.8,321.49411764705883,85,10.403141895720198,316.50588235294117
Image_5,817,40.375,302.65833333333336,360,21.40948939383325,335.34166666666664
Image_5,621,4.586363636363636,307.0,220,16.73656774376801,331.0
Image_6,241,631.9690721649484,289.55670103092785,97,11.11324596323283,348.2766323024055
Image_6,730,526.3236363636364,291.22545454545457,275,18.712051592547777,346.6078787878788
Image_6,884,447.8888888888889,312.3333333333333,54,8.291859587312052,325.50000000000006
Image_6,675,423.53125,295.34375,32,6.383076486422923,342.48958333333337
Image_6,679,400.1858407079646,320.6106194690266,113,11.994835078277376,317.2227138643068
Image_6,1093,389.529197080292,307.93065693430657,274,18.67799869518773,329.9026763990268
Image_6,613,369.2618025751073,306.0128755364807,233,17.22396045987371,331.8204577968527
Image_6,551,306.344262295082,311.44262295081967,61,8.812923024107548,326.3907103825137
Image_6,549,288.2298850574713,309.5632183908046,87,10.524820207108489,328.2701149425288
Image_6,550,273.3229166666667,308.8333333333333,96,11.055812783082736,329.00000000000006
Image_6,1031,261.4421052631579,323.1621052631579,475,24.592453796829677,314.67122807017546
Image_6,1032,236.63906581740977,318.84288747346073,471,24.48868770616877,318.99044585987264
Image_6,481,223.83823529411765,305.3492647058824,272,18.609705966725112,332.484068627451
Image_6,1035,208.35802469135805,319.7098765432099,486,24.875578761936158,318.1234567901235
Image_6,997,193.87878787878788,295.6969696969697,66,9.16699568847508,342.1363636363637
Image_6,411,169.153125,311.359375,320,20.185060176161283,326.47395833333337
Image_6,407,150.3353846153846,310.6523076923077,325,20.34214472564109,327.18102564102566
Image_6,406,133.247491638796,307.27759197324417,299,19.511499785403828,330.5557413600892
Image_6,973,116.17437722419928,303.8683274021352,281,18.91508160359296,333.96500593119816
Image_6,977,101.38636363636364,301.72159090909093,176,14.96964127403822,336.11174242424244
Image_6,329,91.14432989690722,320.2319587628866,194,15.716503163191918,317.60137457044675
Image_6,968,79.28125,299.0375,160,14.27299292922217,338.79583333333335
Image_6,331,65.94444444444444,297.8838383838384,198,15.877702285203682,339.949494949495
Image_6,327,46.60526315789474,312.94407894736844,304,19.67396303746374,324.88925438596493
Image_6,19,25.03791469194313,310.0473933649289,211,16.39065416446578,327.7859399684045
Image_6,330,10.362068965517242,308.80172413793105,116,12.153015559492998,329.0316091954023
Image_7,251,635.7564102564103,332.3397435897436,156,14.093451279891855,303.8395016932753
Image_7,866,617.1377049180328,331.4786885245901,305,19.70629496237749,304.7005567584288
Image_7,889,597.9901960784314,333.5147058823529,204,16.11647812414279,302.66453940066594
Image_7,253,587.1928571428572,347.325,280,18.881394877652596,288.8542452830189
Image_7,47,577.1621621621622,344.94594594594594,37,6.863662517577698,291.23329933707294
Image_7,859,557.8964451313756,340.35857805255023,647,28.701672171559103,295.82066723046864
Image_7,851,530.3785046728972,322.24766355140184,214,16.50676414605009,313.93158173161703
Image_7,890,512.0255319148936,334.64255319148936,235,17.297725082009,301.5366920915295
Image_7,39,499.7910447761194,347.089552238806,67,9.23618154310838,289.0896930442129
Image_7,867,474.2154696132597,346.5359116022099,181,15.180789096653193,289.64333368080895
Image_7,614,459.9928057553957,340.6474820143885,139,13.303394180365686,295.53176326863036
Image_7,863,446.9354838709677,340.88709677419354,186,15.389040103942165,295.29214850882533
Image_7,613,430.3636363636364,336.1735537190083,121,12.412170838050638,300.0056915640106
Image_7,1064,401.67333333333335,331.9533333333333,150,13.81976597885342,304.22591194968555
Image_7,554,384.5696202531645,339.4177215189873,79,10.02925341359355,296.76152376403155
Image_7,550,369.2565217391305,357.5217391304348,230,17.112717355495807,278.65750615258406
Image_7,1076,347.8540145985401,351.15328467153284,137,13.207339536360733,285.025960611486
Image_7,556,334.5581395348837,351.74418604651163,43,7.399277020331919,284.43505923650724
Image_7,558,319.3333333333333,351.6666666666667,69,9.373021315815206,284.5125786163522
Image_7,1007,308.9237668161435,345.6591928251121,223,16.85029431422316,290.5200524579068
Image_7,1006,287.1666666666667,342.1279069767442,258,18.12445316531431,294.05133830627466
Image_7,494,275.32142857142856,351.8125,112,11.941642642883693,284.3667452830189
Image_7,491,258.66279069767444,350.01162790697674,172,14.798554040663838,286.16761737604213
Image_7,446,244.25519848771268,339.45368620037806,529,25.95272084319679,296.7255590826408
Image_7,1098,229.1136363636364,345.92045454545456,176,14.96964127403822,290.2587907375643
Image_7,445,216.3992673992674,342.96336996337,273,18.64388360059941,293.2158753196489
Image_7,1016,199.70623145400597,339.6617210682493,337,20.71428798138497,296.5175242147696
Image_7,967,161.19505494505495,366.0906593406593,364,21.528102431092236,270.0885859423596
Image_7,27,148.9655172413793,349.7241379310345,29,6.076507779746499,286.4551073519844
Image_7,395,137.4963503649635,349.3978102189781,274,18.67799869518773,286.78143506404075
Image_7,933,118.91666666666669,346.35185185185185,108,11.726460285670075,289.827393431167
Image_7,934,107.96268656716418,345.63432835820896,134,13.061933202803932,290.5449169248099
Image_7,327,69.42857142857143,353.2857142857143,42,7.312732791431452,282.8935309973046
Image_7,979,57.6084142394822,357.00323624595467,309,19.83509564693766,279.1760090370642
Image_7,322,43.0,369.4146341463415,287,19.11595536035256,266.7646111366774
Image_7,325,20.954545454545453,377.33181818181816,220,16.73656774376801,258.8474271012007
Image_7,974,5.91554054054054,375.2331081081081,296,19.413369239820483,260.94613717491075
Image_8,169,628.0802919708029,334.17518248175185,137,13.207339536360733,303.4799899320413
Image_8,168,600.9,324.15,40,7.136496464611085,313.50517241379316
Image_8,777,564.3896353166987,336.2207293666027,521,25.75573339679963,301.4344430471904
Image_8,645,547.625,334.296875,64,9.0270333367641,303.35829741379314
Image_8,1032,537.4009009009009,311.2477477477477,222,16.812470934731934,326.4074246660454
Image_8,768,523.6394230769231,330.05288461538464,208,16.273715780512877,307.6022877984085
Image_8,646,498.9565217391304,318.8260869565217,23,5.4115163798060095,318.82908545727145
Image_8,783,487.1042471042471,321.3976833976834,259,18.15954410458608,316.25748901610973
Image_8,982,472.69565217391306,318.9673913043478,276,18.746042631630413,318.6877811094453
Image_8,580,454.275720164609,318.440329218107,243,17.58969042850512,319.2148431956861
Image_8,587,442.5744680851064,323.0851063829787,47,7.735777827895049,314.5700660308144
Image_8,1027,431.8101265822785,336.0759493670886,158,14.183506197980655,301.57922304670456
Image_8,977,420.3441558441559,313.95454545454544,154,14.002817212590296,323.7006269592477
Image_8,597,410.09090909090907,320.3636363636364,11,3.742410318509555,317.29153605015676
Image_8,985,394.23991507431,340.0700636942675,471,24.48868770616877,297.58510871952564
Image_8,530,373.29616724738673,332.37630662020905,287,19.11595536035256,305.2788657935841
Image_8,1026,353.8758389261745,319.24328859060404,596,27.54724611757329,318.4118838231891
Image_8,933,342.0175438596491,314.14912280701753,114,12.047792665040705,323.5060496067756
Image_8,936,327.8267716535433,325.65354330708664,381,22.025082668269302,312.0016291067065
Image_8,922,317.75735294117646,311.7352941176471,272,18.609705966725112,325.91987829614607
Image_8,466,306.0357142857143,323.37857142857143,140,13.351162356249093,314.2766009852217
Image_8,928,293.3045685279188,320.75634517766497,197,15.837556323903858,316.89882723612817
Image_8,452,278.51295336787564,319.1243523316062,193,15.67594437773643,318.53082008218695
Image_8,953,263.1163522012579,318.2295597484277,318,20.12188299403865,319.42561266536546
Image_8,389,242.72875816993465,334.4313725490196,306,19.738573927438622,303.2237998647735
Image_8,383,219.45,331.18333333333334,180,15.13879513212096,306.4718390804598
Image_8,386,199.5938697318008,326.17241379310343,261,18.229523339239496,311.4827586206897
Image_8,842,185.0664652567976,338.94561933534743,331,20.529059630371258,298.7095530784457
Image_8,860,159.59227467811158,332.86695278969955,233,17.22396045987371,304.7882196240936
Image_8,852,144.9,326.8,10,3.5682482323055424,310.8551724137931
Image_8,312,131.40625,314.6,320,20.185060176161283,323.0551724137931
Image_8,1059,119.36896551724138,325.99310344827586,290,19.21560480373171,311.6620689655173
Image_8,868,100.26605504587155,336.0229357798165,218,16.66031874701878,301.6322366339766
Image_8,252,80.3646408839779,332.8508287292818,181,15.180789096653193,304.80434368451137
Image_8,854,64.66887417218543,329.1721854304636,151,13.86575534383214,308.4829869833295
Image_8,846,51.11904761904762,329.0,84,10.34176589165282,308.65517241379314
Image_8,255,38.60869565217392,329.7826086956522,138,13.255453865237978,307.87256371814095
Image_8,841,25.05172413793104,327.4396551724138,116,12.153015559492998,310.21551724137936
Image_8,258,13.535714285714286,335.5595238095238,84,10.34176589165282,302.09564860426934
Image_9,227,635.7,354.3,100,11.283791670955123,281.66341463414636
Image_9,225,613.7333333333333,352.93809523809523,210,16.351767622932517,283.02531939605115
Image_9,229,595.8604651162791,366.90697674418607,43,7.399277020331919,269.0564378899603
Image_9,962,570.375,352.2132352941176,272,18.609705966725112,283.75017934002875
Image_9,226,556.8715596330276,366.3119266055046,109,11.780624362746345,269.6514880286418
Image_9,937,546.4906666666667,342.392,375,21.850968611841584,293.5714146341464
Image_9,954,521.0,342.7192429022082,317,20.090219901261573,293.2441717319382
Image_9,945,504.78980891719743,348.312101910828,157,14.13855043925722,287.65131272331837
Image_9,951,474.090373280943,360.0687622789784,509,25.45739437315213,275.894652355168
Image_9,683,438.2371134020619,336.91752577319585,97,11.11324596323283,299.0458888609505
Image_9,682,422.9837398373984,356.3170731707317,123,12.514330345744634,279.6463414634147
Image_9,686,407.97435897435895,353.62820512820514,234,17.26088217525478,282.33520950594124
Image_9,612,364.16326530612247,362.5034013605442,147,13.680870333281758,273.46001327360216
Image_9,33,341.8434782608696,343.37391304347824,115,12.100518486599809,292.58950159066814
Image_9,606,326.2631578947368,340.1578947368421,152,13.911592676604096,295.8055198973043
Image_9,538,310.2314049586777,338.60330578512395,121,12.412170838050638,297.3601088490224
Image_9,536,298.47682119205297,336.0066225165563,151,13.86575534383214,299.95679211759006
Image_9,537,280.4943820224719,349.35955056179773,89,10.645107772184812,286.60386407234864
Image_9,1099,259.8606557377049,344.9836065573771,122,12.463355264843006,290.9798080767693
Image_9,461,241.53984575835477,350.5244215938303,389,22.255115881567058,285.43899304031606
Image_9,1156,230.80733944954127,334.1880733944954,218,16.66031874701878,301.77534123965097
Image_9,462,217.2619047619048,333.9047619047619,42,7.312732791431452,302.05865272938445
Image_9,458,203.23826714801444,345.97472924187724,277,18.77997214831907,289.98868539226913
Image_9,456,187.2882882882883,343.4954954954955,222,16.812470934731934,292.46791913865087
Image_9,384,173.12562814070353,341.25125628140705,199,15.91774699517169,294.7121583527393
Image_9,1167,162.30379746835442,353.9873417721519,79,10.02925341359355,281.97607286199445
Image_9,390,150.25396825396825,352.53968253968253,63,8.95623198216277,283.42373209446384
Image_9,1046,138.57142857142858,331.42857142857144,7,2.985410660720923,304.53484320557493
Image_9,1022,120.96323529411764,348.3970588235294,136,13.159049284959082,287.566355810617
Image_9,1163,107.35015290519878,331.2400611620795,654,28.856518540128786,304.7233534720669
Image_9,316,92.09565217391304,356.2608695652174,115,12.100518486599809,279.702545068929
Image_9,317,77.13953488372093,353.8837209302326,129,12.815923738491737,282.0796937039138
Image_9,1047,63.34931506849315,352.54794520547944,146,13.63425735166143,283.41546942866694
Image_9,322,50.07086614173228,351.0551181102362,127,12.716187407449045,284.90829652391017
Image_9,323,39.149253731343286,353.5970149253731,67,9.23618154310838,282.36639970877326
Image_9,326,20.406015037593985,347.2481203007519,133,13.013103375051497,288.71529433339447
Image_9,324,8.34920634920635,332.6904761904762,126,12.666024736934256,303.27293844367017
Image_10,839,605.3203125,327.0,128,12.766152972845846,309.0
Image_10,826,586.4860681114551,311.75696594427245,646,28.679483013103894,324.24303405572755
Image_10,216,568.1379310344828,322.55172413793105,87,10.524820207108489,313.44827586206895
Image_10,209,553.4666666666667,320.64,75,9.772050238058398,315.36
Image_10,676,538.9240506329114,310.0759493670886,158,14.183506197980655,325.9240506329114
Image_10,856,522.5084745762712,326.542372881356,118,12.257335203001883,309.457627118644
Image_10,852,503.3496240601504,318.88345864661653,266,18.403307281560924,317.11654135338347
Image_10,677,483.46268656716416,310.2686567164179,67,9.23618154310838,325.7313432835821
Image_10,607,471.040404040404,307.2323232323232,99,11.227230955528665,328.7676767676768
Image_10,602,457.962962962963,305.4259259259259,108,11.726460285670075,330.5740740740741
Image_10,596,442.89473684210526,314.1503759398496,133,13.013103375051497,321.8496240601504
Image_10,832,429.67619047619047,325.5904761904762,105,11.562445770562215,310.4095238095238
Image_10,597,410.4084507042253,309.9718309859155,142,13.446189622059965,326.0281690140845
Image_10,530,399.3684210526316,308.10526315789474,76,9.83698151873187,327.89473684210526
Image_10,1028,383.55882352941177,327.9117647058824,170,14.712264360219256,308.0882352941176
Image_10,1028,370.8,325.4,5,2.5231325220201604,310.6
Image_10,536,354.2717391304348,324.7391304347826,92,10.82303275961202,311.2608695652174
Image_10,1033,344.16269841269843,312.73809523809524,252,17.91246396432554,323.26190476190476
Image_10,1041,326.5,329.0,2,1.5957691216057308,307.0
Image_10,467,309.8382352941176,309.30882352941177,136,13.159049284959082,326.69117647058823
Image_10,472,293.6894736842105,306.5157894736842,190,15.553633450087505,329.4842105263158
Image_10,489,276.2105263157895,332.60526315789474,38,6.955796338302048,303.39473684210526
Image_10,976,262.44483985765123,329.61209964412814,281,18.91508160359296,306.38790035587186
Image_10,417,223.28934010152284,333.4060913705584,197,15.837556323903858,302.5939086294416
Image_10,985,209.5432098765432,309.5308641975309,162,14.361922094451575,326.4691358024691
Image_10,413,185.6,313.7142857142857,105,11.562445770562215,322.2857142857143
Image_10,887,172.97058823529412,312.54411764705884,136,13.159049284959082,323.45588235294116
Image_10,909,157.1806167400881,314.11453744493394,227,17.000746355818674,321.88546255506606
Image_10,356,143.4811320754717,306.4056603773585,106,11.617374563210364,329.5943396226415
Image_10,380,126.29054054054056,333.7905405405405,148,13.727325035155395,302.2094594594595
Image_10,884,105.51204819277108,316.22289156626505,166,14.538148590038452,319.77710843373495
Image_10,275,91.39375,311.7,160,14.27299292922217,324.3
Image_10,292,79.64556962025317,325.7257383966245,237,17.371176474327626,310.2742616033755
Image_10,298,66.97979797979798,322.2020202020202,99,11.227230955528665,313.7979797979798
Image_10,307,54.57407407407408,322.75,108,11.726460285670075,313.25
Image_10,931,42.373493975903614,329.34939759036143,83,10.280023453913834,306.65060240963857
Image_10,304,25.823529411764707,335.2352941176471,34,6.579524642479541,300.7647058823529
Image_10,288,8.714285714285714,323.9047619047619,21,5.170882945826411,312.0952380952381
Image_11,8,611.3555555555556,350.3222222222222,90,10.704744696916627,288.6777777777778
Image_11,705,592.7881773399015,363.4679802955665,203,16.07692842495848,275.5320197044335
Image_11,704,578.3347639484979,362.2489270386266,233,17.22396045987371,276.7510729613734
Image_11,872,479.1089108910891,324.5495049504951,202,16.03728119216293,314.4504950495049
Image_11,838,463.419512195122,339.6146341463415,205,16.15593100600236,299.3853658536585
Image_11,502,431.2916666666667,317.6314102564103,312,19.93114994066752,321.3685897435897
Image_11,871,405.8883495145631,331.2621359223301,206,16.195287778099022,307.7378640776699
Image_11,865,389.6014234875445,326.9608540925267,281,18.91508160359296,312.0391459074733
Image_11,816,330.4610281923715,318.5621890547264,603,27.70854462932514,320.4378109452736
Image_11,822,315.4657534246575,316.4429223744292,219,16.698486766680407,322.5570776255708
Image_11,899,297.8856209150327,309.8267973856209,306,19.738573927438622,329.1732026143791
Image_11,804,262.2778761061947,322.68318584070795,565,26.821266613927214,316.31681415929205
Image_11,332,234.65338645418328,318.36653386454185,251,17.876888032555495,320.63346613545815
Image_11,330,219.23478260869564,298.7652173913044,115,12.100518486599809,340.2347826086956
Image_11,334,177.74380165289256,309.8595041322314,242,17.55346033766304,329.1404958677686
Image_11,748,158.595818815331,306.6550522648084,287,19.11595536035256,332.3449477351916
Image_11,754,139.92786885245903,285.1639344262295,305,19.70629496237749,353.8360655737705
Image_11,287,128.08333333333334,293.1666666666667,12,3.90882009522336,345.8333333333333
Image_11,739,100.41176470588236,277.38235294117646,204,16.11647812414279,361.61764705882354
Image_11,220,83.0,273.7312252964427,253,17.94796937867892,365.2687747035573
Image_11,226,72.65957446808511,272.40425531914894,47,7.735777827895049,366.59574468085106
Image_11,744,59.12903225806452,290.6806451612904,310,19.867165345562015,348.3193548387096
Image_11,224,19.565217391304348,283.536231884058,207,16.23454913941803,355.463768115942
Image_11,225,9.350877192982455,259.94736842105266,57,8.51907589177983,379.05263157894734
Image_12,732,629.0664451827242,354.8405315614618,602,27.685559519911603,279.7857842280119
Image_12,154,554.2280701754386,348.4561403508772,57,8.51907589177983,286.17017543859646
Image_12,718,532.5652173913044,347.65942028985506,138,13.255453865237978,286.9668954996186
Image_12,699,504.9649595687332,337.62264150943395,371,21.73411767467788,297.0036742800397
Image_12,542,484.6923076923077,335.16,325,20.34214472564109,299.46631578947364
Image_12,543,469.6098901098901,332.68131868131866,182,15.222667215103916,301.944997108155
Image_12,724,445.6826568265683,352.76014760147604,271,18.575465448360347,281.86616818799763
Image_12,936,432.33502538071065,351.1675126903553,197,15.837556323903858,283.45880309911837
Image_12,436,398.1162790697674,345.8914728682171,129,12.815923738491737,288.7348429212566
Image_12,893,385.7126436781609,343.6264367816092,174,14.884343478431232,290.9998790078645
Image_12,439,371.8518518518519,340.5767195767196,189,15.512648837479231,294.04959621275407
Image_12,434,356.5808080808081,337.02525252525254,198,15.877702285203682,297.6010632642211
Image_12,850,342.9944751381216,335.6850828729281,181,15.180789096653193,298.9412329165456
Image_12,846,324.188790560472,336.35693215339234,339,20.775663783985824,298.26938363608133
Image_12,856,307.8363636363636,330.3727272727273,220,16.73656774376801,304.2535885167464
Image_12,857,289.6047197640118,328.06489675516224,339,20.775663783985824,306.5614190343114
Image_12,375,274.0133333333333,310.12,75,9.772050238058398,324.50631578947366
Image_12,854,260.32142857142856,323.2232142857143,224,16.88803298257901,311.4031015037594
Image_12,912,243.353591160221,318.8204419889503,362,21.468877828012552,315.8058738005234
Image_12,343,174.10714285714286,319.35714285714283,28,5.970821321441846,315.26917293233083
Image_12,286,161.64444444444445,309.8222222222222,45,7.569397566060481,324.80409356725147
Image_12,279,142.9433962264151,290.7358490566038,159,14.228319915327,343.89046673286987
Image_12,275,119.2877358490566,301.12735849056605,212,16.42944866646031,333.4989572989076
Image_12,786,101.44061302681992,298.911877394636,261,18.229523339239496,335.71443839483766
Image_12,215,80.71088435374149,298.80272108843536,294,19.347672370394783,335.8235947010383
Image_12,804,59.81290322580645,292.94193548387096,155,14.048207338801282,341.6843803056027
Image_12,813,48.28187919463088,291.2013422818792,149,13.773623058786647,343.4249735075945
Image_12,218,22.83783783783784,289.52702702702703,148,13.727325035155395,345.09928876244663
Image_13,175,635.6470588235294,288.4779411764706,136,13.159049284959082,347.0220588235294
Image_13,169,605.3876404494382,304.44101123595505,356,21.290215544369623,331.05898876404495
Image_13,170,580.5588235294117,303.1228373702422,578,27.128075067297424,332.3771626297578
Image_13,823,559.1366459627329,298.54037267080747,161,14.317526556719258,336.95962732919253
Image_13,822,548.6348547717843,296.2904564315353,241,17.517155313611116,339.2095435684647
Image_13,685,533.795,293.43,200,15.957691216057308,342.07
Image_13,684,519.3944636678201,291.5501730103806,289,19.182445840623718,343.9498269896194
Image_13,683,503.0442176870748,290.25850340136054,294,19.347672370394783,345.24149659863946
Image_13,802,476.6533864541833,309.9123505976096,251,17.876888032555495,325.5876494023904
Image_13,58,462.3349056603773,306.2971698113208,212,16.42944866646031,329.2028301886792
Image_13,635,438.84057971014494,304.17874396135267,207,16.23454913941803,331.32125603864733
Image_13,636,424.5681818181818,301.3825757575757,264,18.333991376950163,334.1174242424243
Image_13,638,407.26181818181817,299.19272727272727,275,18.712051592547777,336.30727272727273
Image_13,964,387.6970802919708,295.0985401459854,274,18.67799869518773,340.4014598540146
Image_13,555,371.36625514403295,293.57201646090533,243,17.58969042850512,341.92798353909467
Image_13,561,360.5141242937853,307.4858757062147,177,15.012108426804138,328.0141242937853
Image_13,917,340.7771260997067,296.69208211143695,682,29.467768315727287,338.80791788856305
Image_13,1004,321.03846153846155,304.3076923076923,26,5.753627391751592,331.1923076923077
Image_13,1021,303.8238805970149,308.86567164179104,335,20.65272978291924,326.63432835820896
Image_13,485,290.17171717171715,297.3131313131313,198,15.877702285203682,338.1868686868687
Image_13,1032,274.1951219512195,309.4390243902439,41,7.225151993843567,326.0609756097561
Image_13,1032,250.38907849829351,318.6262798634812,586,27.315167457198672,316.8737201365188
Image_13,423,236.16666666666663,291.8333333333333,24,5.527906391541368,343.6666666666667
Image_13,978,224.0982905982906,313.94017094017096,234,17.26088217525478,321.55982905982904
Image_13,420,200.6415770609319,307.19713261648747,279,18.84764794294265,328.30286738351253
Image_13,331,172.30708661417322,320.40157480314963,127,12.716187407449045,315.09842519685037
Image_13,336,147.80645161290323,308.0806451612903,62,8.884866446580956,327.4193548387097
Image_13,1045,137.6183844011142,311.7966573816156,359,21.37973331358283,323.7033426183844
Image_13,338,117.37125748502994,314.3532934131737,167,14.581872443920645,321.1467065868263
Image_13,339,103.5609756097561,311.9219512195122,205,16.15593100600236,323.5780487804878
Image_13,265,88.68617021276596,310.468085106383,188,15.471555655790098,325.031914893617
Image_13,28,74.43609022556392,310.6390977443609,133,13.013103375051497,324.8609022556391
